"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"esni.ob","0.11","0.14","2.281","2.46","4,909","12.0K","-92.3%","-91.1%","1.04M","7.42M","1.90M","none","none","-0.44","-1.48","-0.17","1.23","0.06","none","none","0.11","8.89M","-11.2M","-10.6M","none","none","Dec 31","none","none","-142.94%","-577.10%","0.34","none","0","4,000","0.2%","0","0.80","5,000"
