"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wzr","3.938","4.88","10.10","0.43","30.6K","26.0K","+16.5%","+34.5%","44.7M","9.16M","5.30M","none","none","10.11","1.56","0.10","6.06","2.48","0.48","3.14","0.81","95.1M","51.7M","20.4M","22.7%","24.2%","Dec 31","none","none","9.34%","27.11%","2.95","1.41","0","1,000","0.0%","6,000","0.04","25.0K"
