"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"itkg.ob","0.297","1.11","1.54","1.01","102.9K","143.0K","+48.0%","+70.8%","31.2M","28.1M","24.2M","none","none","-0.01","-0.15","-0.02","0.00","0.00","none","none","825.01","36.0K","-3.85M","-3.91M","none","none","June 30","none","-140.99%","-332.51%","0.13","0","88.0K","none"
