"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sww","0.72","2.01","3.938","1.69","157.2K","64.0K","-10.7%","+3.1%","149.5M","74.4M","43.1M","none","1.86","-0.30","-0.08","9.76","0.42","1.08","none","0.21","722.3M","34.9M","-21.9M","-2.9%","-0.9%","Dec 31","none","-5.52%","-13.94%","1.62","0.86","31.5M","169.0K","0.4%","171.0K","1.28","132.0K"
