"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"kpn","1.85","4.57","17.063","1.77","102.3K","214.0K","-65.2%","-59.8%","5.64B","1.23B","789.6M","none","9.93","0.78","-0.77","11.27","none","0.46","5.86","0.41","13.0B","5.13B","766.2M","3.6%","14.2%","Dec 31","none","1.07%","6.89%","0.68","1.39","none","316.0K","0.0%","222.0K","3.16","100.0K","1"
