"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hdi","32.00","52.58","54.35","1.30","1.91M","1.45M","+14.5%","+32.1%","15.9B","302.7M","257.3M","0.12","0.23%","5.45","1.35","0.36","10.52","1.86","9.65","39.03","5.00","3.23B","769.3M","413.3M","12.8%","19.3%","Dec 31","none","none","15.56%","27.43%","2.11","0.30","561.8M","17.5M","6.8%","17.8M","8.79","2.00M"
