"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"apn","3.00","7.95","11.70","1.26","82.0K","64.0K","+92.7%","+122.5%","184.7M","23.2M","7.70M","none","13.84","-1.17","0.35","32.05","0.37","0.57","none","0.25","747.9M","37.1M","-26.6M","-3.6%","-0.2%","Dec 31","none","-3.83%","-8.16%","3.21","0.84","8.50M","1.06M","13.8%","2.07M","11.55","92.0K"
