"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nhi","6.125","12.92","14.20","-0.13","42.1K","30.0K","+100.7%","+131.6%","313.8M","24.3M","18.7M","2.56","19.81%","none","15.40","-0.30","-0.14","5.46","0.73","0.84","none","2.37","137.4M","33.1M","-6.79M","-3.5%","-3.5%","Dec 31","none","-0.66%","-1.80%","none","0.70","17.7M","120.0K","0.6%","110.0K","3.33","36.0K"
