"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sctc","5.75","11.61","14.19","1.14","116.7K","60.0K","-7.6%","+6.7%","382.6M","33.0M","26.4M","none","6.55","-0.08","0.10","10.46","4.52","1.77","none","1.11","345.0M","24.4M","-2.48M","-0.7%","-2.5%","Sep 30","none","none","-0.67%","-1.22%","2.76","0.36","164.3M","576.0K","2.2%","544.0K","4.88","118.0K"
