"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mrvl","7.938","31.54","42.00","1.90M","3.06M","+7.1%","+23.7%","3.67B","116.3M","58.2M","none","none","18.62","-5.63","-0.92","2.37","1.85","1.69","none","13.29","251.8M","-225.1M","-554.9M","none","none","Jan 27","none","none","-30.96%","-32.09%","4.69","0","210.2M","4.58M","7.9%","3.64M","2.20","2.08M"
