"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"corv","1.19","3.06","45.125","4.57M","5.84M","-90.5%","-89.1%","1.11B","362.1M","251.0M","none","none","3.34","-3.16","-0.23","0.64","1.98","0.92","none","4.78","219.2M","-875.4M","-1.09B","none","none","Dec 30","none","none","-60.31%","-66.90%","9.80","0.04","715.0M","5.70M","2.3%","3.81M","0.94","6.08M"
