"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fcf","8.813","11.55","15.10","0.12","23.9K","26.0K","+17.7%","+35.9%","675.0M","58.4M","54.4M","0.58","5.02%","6.51","0.83","0.22","5.40","1.42","1.77","13.98","2.14","313.2M","none","47.9M","15.3%","Dec 31","none","1.07%","13.88%","none","1.75","82.8M","89.0K","0.2%","52.0K","3.42","26.0K"
