"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fuel","1.00","1.30","2.50","0.67","1,727","1,000","-30.7%","-20.0%","6.11M","4.70M","1.70M","none","none","0.71","-0.78","-0.07","17.21","0.00","1.83","none","0.08","66.6M","-32.0K","-2.91M","-4.4%","-1.8%","June 30","none","none","-12.54%","-71.62%","0.76","4.53","0","2,000","0.1%","4,000","0.67","3,000"
