"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"cimk.ob","0.25","1.75","2.40","8,318","2,000","+300.5%","+362.2%","10.8M","6.18M","1.70M","none","none","0.79","0.15","0.04","1.05","0.23","2.23","11.29","1.67","6.88M","1.69M","1.01M","14.7%","22.6%","Dec 31","none","24.38%","33.11%","3.43","0.00","1.43M","none"
