"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nmc","0.16","0.84","4.00","7,682","5,000","-78.3%","-75.0%","6.25M","7.44M","5.30M","none","none","0.24","-0.77","-0.12","1.51","0.01","3.54","none","0.56","11.2M","-5.79M","-5.72M","-51.0%","-61.1%","Dec 31","none","none","-106.13%","-150.94%","1.49","0","0","2,000","0.0%","2,000","0.50","4,000"
