"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"dys","10.10","12.00","17.625","1.22","82.9K","57.0K","-28.1%","-17.0%","1.10B","92.0M","22.1M","none","none","4.11","0.47","0.14","12.84","0.47","2.92","25.75","0.93","1.18B","107.9M","42.8M","3.6%","5.7%","Dec 31","none","5.18%","11.80%","0.86","0.69","43.2M","127.0K","0.6%","113.0K","1.87","68.0K","15"
