"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"caj","25.00","33.90","43.10","0.78","94.4K","101.0K","-12.7%","+0.8%","29.7B","876.1M","867.3M","none","13.17","1.50","0.34","27.22","4.25","2.57","22.66","1.25","24.2B","3.74B","1.33B","5.6%","10.4%","Dec 31","none","5.92%","11.96%","1.92","0.21","3.72B","101.0K","0.0%","90.0K","1.10","92.0K","1"
