"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mytnq.ob","0.001","0.003","3.625","1.10","20.5K","20.0K","-99.9%","-99.9%","38.0K","12.6M","8.60M","none","none","2.30","-21.53","-1.44","0.01","0.06","0.00","none","0.21","142.0K","-188.3M","-194.2M","none","none","Dec 31","none","-730.75%","-861.96%","0.98","0","666.0K","2.20M","25.6%","2.53M","5.42","406.0K"
