"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"parl","1.438","1.65","3.53","0.96","8,227","7,000","-17.5%","-4.8%","16.5M","9.98M","6.10M","none","5.34","0.09","0.13","7.03","0.01","0.31","17.93","0.23","72.0M","9.29M","1.02M","1.4%","9.8%","Mar 31","none","1.27%","1.96%","1.89","0.31","106.0K","4,000","0.1%","4,000","0.44","9,000"
