"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tmng","3.00","6.17","15.625","32.9K","33.0K","-23.5%","-11.7%","186.1M","30.2M","9.60M","none","none","4.06","0.26","0.04","2.18","2.70","1.52","23.46","2.84","66.1M","12.9M","7.97M","12.1%","15.3%","Dec 30","none","none","6.53%","6.96%","15.14","0.00","81.4M","49.0K","0.5%","51.0K","1.75","28.0K"
