"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sgb","14.375","15.65","16.45","0.33","545","0","+3.5%","+19.4%","47.0M","3.00M","1.70M","0.52","3.32%","12.50","1.26","0.32","7.51","2.81","1.25","12.45","2.08","18.9M","none","3.16M","16.7%","Dec 31","none","1.32%","10.35%","none","0","6.85M","7,000","0.4%","7,000","7.00","1,000"
