"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vsnx","3.375","12.70","17.50","1.14M","943.0K","+145.6%","+171.8%","323.0M","25.4M","19.8M","none","none","0.53","-0.19","-0.02","1.29","0.38","23.97","none","9.87","30.5M","-4.41M","-4.36M","-14.3%","-14.5%","Sep 30","none","-20.03%","-38.96%","2.12","0.00","9.72M","2.48M","12.5%","2.51M","3.13","791.0K"
