"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"stec","1.03","2.74","6.00","61.7K","64.0K","-20.3%","-8.0%","104.8M","38.3M","7.30M","none","none","1.88","0.18","-0.02","5.65","1.20","1.45","15.39","0.48","219.6M","10.4M","7.13M","3.2%","4.7%","Dec 31","none","7.00%","10.07%","7.43","0.03","45.8M","1,000","0.0%","1,000","0.02","61.0K"
