"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ktii","9.00","10.356","18.75","0.19","1,909","2,000","-43.3%","-34.5%","25.2M","2.43M","1.00M","none","none","9.05","0.75","-0.32","32.13","0.84","1.15","13.75","0.32","79.5M","6.62M","1.89M","2.4%","4.4%","Dec 31","none","none","3.66%","8.97%","1.86","0.67","2.04M","0","0","2,000"
