"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cae","8.40","10.35","16.75","0.59","26.1K","21.0K","-35.8%","-25.9%","118.4M","11.4M","5.90M","0.40","3.87%","10.57","0.91","0.34","25.63","1.27","0.98","11.42","0.40","318.2M","43.9M","11.2M","3.5%","8.3%","Jan 31","none","3.96%","9.57%","2.63","0.71","14.5M","2,000","0.0%","0","0.10","20.0K"
