"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"coo","30.50","44.10","55.72","0.34","193.0K","141.0K","+34.7%","+55.4%","667.6M","15.1M","12.1M","0.10","0.23%","15.81","2.30","0.67","14.69","1.06","2.79","19.16","3.00","220.1M","56.5M","34.5M","15.7%","23.4%","Oct 31","none","10.55%","16.45%","2.00","0.23","16.1M","1.18M","9.7%","1.05M","7.27","162.0K"
