"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"aigi.ob","0.05","0.086","0.656","2.93","370.8K","260.0K","-67.7%","-62.7%","7.34M","85.3M","58.9M","none","none","0.11","-0.02","-0.01","0.02","0","0.78","none","3.76","1.64M","-1.20M","-1.30M","-79.4%","-79.8%","Dec 31","none","-14.18%","-14.94%","0.04","0.04","1,000","none"
