"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"agt","0.35","1.08","5.625","1.30","18.5K","49.0K","-78.4%","-75.1%","15.8M","14.6M","10.1M","none","none","0.40","-4.19","-0.11","6.04","0.01","2.70","none","0.18","85.0M","-39.4M","-58.9M","-69.2%","-58.3%","Mar 31","none","none","-78.27%","-167.32%","0.72","2.46","0","47.0K","0.5%","47.0K","2.61","18.0K"
