"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"axle.ob","0.17","0.38","0.453","0.77","4,409","5,000","+62.4%","+87.4%","1.84M","4.86M","2.50M","none","none","1.37","-0.06","0.03","4.56","0.01","0.28","none","0.08","21.2M","-1.07M","-242.0K","-1.1%","-7.3%","Sep 30","none","none","-2.62%","-3.57%","3.14","0.07","329.0K","0","2,000","6,000"
