"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tyc","39.24","58.80","63.21","1.23","10.2M","9.55M","+8.3%","+25.0%","113.9B","1.94B","1.78B","0.05","0.09%","16.10","2.60","0.71","19.18","1.34","3.65","22.66","3.07","35.1B","9.01B","4.76B","13.7%","20.0%","Sep 30","none","none","7.66%","21.33%","1.40","1.80","2.59B","62.3M","3.5%","64.7M","6.83","9.12M"
