"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"pffc","5.00","12.00","12.30","0.07","3,591","1,000","+113.3%","+146.2%","14.8M","1.23M","900.0K","0.24","2.00%","none","8.49","0.47","0.12","6.11","0.35","1.41","25.59","1.97","7.54M","none","578.0K","7.7%","34.2%","Sep 30","none","0.56%","5.56%","none","none","430.0K","0","0","2,000"
