"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sti","49.00","63.26","72.35","0.86","786.0K","610.0K","+25.7%","+45.1%","18.3B","288.8M","242.6M","1.60","2.53%","28.40","4.66","1.15","22.79","12.50","2.23","13.57","2.78","6.69B","none","1.37B","20.4%","Dec 31","none","1.33%","17.16%","none","1.50","3.61B","3.35M","1.4%","3.56M","4.31","778.0K"
