"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"eptg.ob","0.13","0.40","1.063","0.06","43.7K","149.0K","-41.9%","-32.9%","15.7M","39.3M","26.6M","none","-0.25","-0.75","-0.11","0.78","0.00","none","none","0.51","27.0M","-7.76M","-25.7M","-90.6%","-47.6%","Dec 31","none","-106.44%","none","0.33","none","126.0K","20.0K","0.1%","23.0K","0.83","24.0K"
