"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"akc","2.15","4.20","6.50","0.78","27.2K","18.0K","-20.9%","-8.8%","54.0M","12.9M","9.10M","none","0.83","-0.47","-0.14","0.03","1.71","5.08","none","159.09","339.0K","-6.12M","-6.02M","none","none","Dec 31","none","-20.67%","-44.05%","12.58","1.33","22.0M","5,000","0.1%","5,000","0.12","41.0K"
