"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rbmg","5.625","10.11","10.80","0.43","88.8K","273.0K","+75.8%","+103.0%","167.8M","16.6M","8.50M","0.44","4.35%","9.29","0.73","0.39","12.38","1.97","1.09","13.91","0.82","206.2M","98.6M","11.9M","5.8%","8.9%","Dec 31","none","1.08%","7.89%","none","5.84","32.0M","301.0K","3.5%","342.0K","5.28","57.0K"
