"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"cvgr","1.188","2.78","4.00","0.04","42.3K","32.0K","+58.9%","+83.4%","34.7M","12.5M","11.9M","none","none","0.63","0.08","0.03","1.20","0.03","4.40","35.64","2.32","14.8M","3.14M","994.0K","6.7%","18.1%","Dec 31","none","none","8.13%","14.23%","1.97","0.12","0","0","13.0K","47.0K"
