"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"srr","5.80","6.65","9.99","1.24","82.3K","87.0K","+9.7%","+26.6%","278.3M","41.9M","31.0M","0.20","3.01%","6.45","0.57","0.17","13.34","0.42","1.03","11.59","0.50","535.5M","47.5M","24.3M","4.5%","6.4%","Dec 1","none","7.22%","9.38%","4.17","0","17.4M","598.0K","1.9%","538.0K","8.42","71.0K"
