"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"hct","9.60","15.60","15.70","0.58","4,727","4,000","+52.2%","+75.7%","54.1M","3.47M","2.20M","none","none","11.85","1.06","0.52","10.81","2.99","1.32","14.65","1.44","40.7M","21.9M","4.02M","13.4%","26.8%","Dec 31","none","3.45%","10.15%","1.63","2.10","10.4M","0","0","2,000"
