"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wlks","1.72","1.82","4.813","40.5K","15.0K","-53.9%","-49.0%","17.0M","9.36M","5.70M","none","none","2.34","0.27","0.06","1.86","0.00","0.78","6.72","0.98","10.7M","6.00M","1.51M","14.1%","18.1%","Dec 31","none","6.46%","14.93%","0.74","0.50","20.0K","16.0K","0.3%","19.0K","0.84","19.0K"
