"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"brp","21.25","35.45","66.55","1.66","164.2K","181.0K","-17.7%","-5.0%","2.47B","69.7M","55.6M","none","none","41.59","0.88","-0.55","27.19","11.75","0.85","40.42","1.30","1.86B","73.0M","61.0M","2.6%","1.0%","Dec 31","none","1.01%","2.30%","1.30","0.50","809.0M","1.20M","2.2%","939.0K","7.45","161.0K","1"
