"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sieb","3.453","4.14","6.50","1.59","6,636","5,000","-11.1%","+2.6%","92.7M","22.4M","2.50M","0.16","3.87%","1.65","0.15","0.01","1.56","1.28","2.50","28.36","2.66","35.5M","7.32M","3.34M","9.4%","17.2%","Dec 31","none","8.24%","9.13%","none","0","28.8M","35.0K","1.4%","48.0K","7.00","5,000"
