"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fur","2.16","2.31","2.85","-0.14","74.7K","23.0K","-5.2%","+9.4%","80.4M","34.8M","21.9M","0.60","25.97%","3.01","0.26","-0.16","1.10","0.04","0.77","8.78","2.09","43.0M","-9.28M","14.6M","40.6%","-67.0%","Dec 31","none","5.67%","13.38%","none","0.43","1.37M","319.0K","1.5%","178.0K","2.25","142.0K"
