"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"shll.ob","0.12","0.20","1.00","1.28","9,909","14.0K","-68.0%","-63.1%","891.0K","4.45M","1.70M","none","none","0.34","-1.26","-0.06","14.43","0.28","0.59","none","0.01","65.9M","-8.31M","-5.64M","-8.6%","-13.8%","Dec 31","none","none","-27.87%","-159.20%","0.23","2.78","596.0K","0","1,000","6,000"
