"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ix","37.30","47.85","55.00","1.03","2,682","3,000","-0.3%","+15.1%","7.82B","163.5M","148.8M","none","22.60","1.77","0.46","30.04","9.99","2.12","27.09","1.59","5.11B","1.95B","300.4M","5.9%","10.5%","Mar 31","none","0.65%","8.17%","none","9.23","1.63B","3,000","0.0%","0","1.00","3,000","0.5"
