"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rcf","2.30","3.10","14.625","1.93","864","1,000","-77.8%","-74.3%","39.9M","12.9M","4.90M","none","1.57","0.07","-0.05","9.83","0.23","1.97","43.66","0.32","126.1M","5.68M","906.0K","0.9%","3.8%","Sep 30","none","1.27%","4.15%","0.74","2.01","3.01M","38.0K","0.8%","38.0K","38.00","1,000"
