"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"purc.ob","0.35","0.38","2.75","-0.58","19.0K","8,000","-81.0%","-78.1%","12.7M","33.3M","5.70M","none","-0.01","-0.59","-0.11","0.04","0.05","none","none","10.65","641.0K","-9.86M","-10.3M","none","none","May 31","none","-231.54%","none","1.58","none","1.24M","none"
