"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"lbai","7.203","15.00","19.048","-0.09","9,091","17.0K","+44.0%","+66.2%","205.4M","13.7M","11.5M","0.34","2.29%","6.27","0.76","0.20","4.52","3.15","2.39","19.71","3.32","62.9M","none","10.6M","16.8%","Dec 31","none","1.13%","13.08%","none","0.24","43.1M","98.0K","0.9%","85.0K","14.00","7,000"
