"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ntop","2.20","5.45","15.25","2.37","190.5K","221.0K","-53.1%","-45.9%","338.3M","62.1M","17.3M","none","none","4.46","-6.27","-1.14","2.56","4.13","1.22","none","2.13","150.2M","-196.3M","-366.5M","none","none","July 31","none","-72.78%","-92.05%","4.14","0","254.0M","843.0K","4.9%","743.0K","3.06","275.0K"
