"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"crl","17.188","33.15","39.15","280.0K","152.0K","+41.1%","+62.8%","1.46B","44.1M","25.6M","none","none","6.32","0.79","0.26","9.87","1.78","5.25","42.18","3.36","420.6M","88.6M","34.0M","8.5%","19.4%","Dec 30","none","none","7.20%","18.59%","2.59","0.70","78.3M","860.0K","3.4%","1.11M","2.03","424.0K"
