"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"dsfte.ob","0.005","0.006","0.094","0.09","129.4K","140.0K","-92.3%","-91.1%","90.0K","15.0M","9.30M","none","none","0.02","-0.19","-0.03","0.42","0.00","0.28","none","0.01","4.92M","-1.35M","-2.00M","-40.6%","-32.8%","June 30","none","-107.57%","-232.95%","1.01","1.43","17.0K","none"
