"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"syke","3.313","10.46","13.47","1.45","171.5K","137.0K","+117.3%","+150.9%","420.5M","40.2M","18.5M","none","5.04","-0.02","0.04","12.98","1.43","2.08","none","0.81","524.6M","34.7M","-968.0K","-0.2%","-0.2%","Dec 31","none","-0.28%","-0.48%","2.85","0","57.5M","469.0K","2.5%","408.0K","3.15","149.0K"
