"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ichc.ob","0.001","0.005","0.391","22.2K","11.0K","-95.4%","-94.7%","102.0K","20.4M","13.8M","none","none","-0.28","0","-0.11","none","0","none","none","none","0","none","0","none","none","Mar 31","none","0.00%","none","0.06","none","5,000","none"
