"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ncs","9.20","13.64","23.063","0.92","42.8K","27.0K","-24.0%","-12.2%","248.7M","18.2M","16.1M","none","17.80","1.62","0.39","53.06","0.31","0.77","8.44","0.26","964.6M","89.6M","29.2M","3.0%","9.1%","Oct 31","none","3.37%","9.34%","1.49","1.24","5.64M","210.0K","1.3%","332.0K","6.18","34.0K"
