"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ysek.ob","0.06","0.129","0.875","1.86","18.9K","18.0K","-85.3%","-83.0%","2.88M","22.3M","8.30M","none","none","0.10","-0.16","-0.03","none","0","1.27","none","none","0","-3.08M","-3.42M","none","none","Dec 31","none","-97.88%","-100.19%","27.54","0.02","5,000","none"
