"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mgxo.ob","1.20","3.60","4.687","1.55","40.1K","119.0K","+40.5%","+62.2%","55.0M","15.3M","4.90M","none","none","-0.40","0.38","0.11","0.26","0.19","none","9.50","13.94","3.92M","3.74M","5.76M","146.9%","10881.2%","Dec 31","none","none","141.78%","none","0.68","none","3.03M","496.0K","11.0%","713.0K","9.02","55.0K"
