"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"edgr","0.93","3.33","3.94","2.45","35.2K","111.0K","+83.7%","+112.0%","49.6M","14.9M","3.90M","none","none","1.68","-1.04","-0.12","1.09","0.16","1.98","none","3.05","15.9M","-10.4M","-14.9M","-93.6%","none","Dec 31","none","none","-40.54%","-53.64%","1.15","0.26","2.17M","12.0K","0.3%","13.0K","0.44","27.0K"
