"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vngd","0.32","0.40","1.75","0.57","25.0K","32.0K","-64.4%","-59.0%","8.23M","20.6M","1.90M","none","-1.23","-1.54","-0.09","4.75","0.02","none","none","0.08","119.6M","-27.2M","-32.9M","-27.5%","-25.4%","Dec 31","none","none","-108.33%","none","0.14","none","4.68M","39.0K","2.1%","4,000","1.44","27.0K"
