"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cfr","23.61","28.15","43.438","0.97","259.7K","185.0K","-15.8%","-2.8%","1.45B","51.4M","42.6M","0.86","3.06%","12.27","1.74","0.31","9.20","16.80","2.29","16.20","3.06","493.1M","none","93.1M","18.9%","Dec 31","none","1.20%","15.74%","none","0.24","866.3M","785.0K","1.8%","510.0K","2.83","277.0K"
