"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"mtr","36.75","40.55","57.50","-0.01","1,864","1,000","-1.7%","+13.5%","75.6M","1.86M","800.0K","2.84","7.01%","none","6.05","6.48","1.06","6.42","1.05","6.70","6.26","6.31","12.0M","11.9M","12.1M","100.8%","99.8%","Dec 31","none","83.27%","103.85%","none","0","1.95M","0","0","2,000"
