"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wtm","275.00","338.00","392.00","0.01","8,000","8,000","+21.1%","+39.8%","2.76B","8.17M","4.70M","1.00","0.30%","none","191.75","-24.29","-6.60","343.42","7.14","1.76","none","0.98","2.10B","-206.5M","-148.6M","-6.4%","-10.0%","Dec 31","none","-1.67%","-14.01%","none","0.71","58.3M","39.0K","0.8%","34.0K","6.50","6,000"
