"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"uslm","4.25","5.71","6.55","0.58","909","2,000","+3.8%","+19.8%","33.1M","5.80M","1.70M","0.10","1.75%","none","6.72","0.05","0.15","7.28","0.08","0.85","121.49","0.79","37.5M","10.5M","751.0K","2.0%","12.2%","Dec 31","none","0.82%","2.19%","1.18","1.21","464.0K","0","0","1,000"
