"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dab","5.19","6.16","12.25","1.39","54.3K","130.0K","-33.4%","-23.1%","79.8M","13.0M","7.30M","none","13.09","0.93","0.13","26.86","0.21","0.47","6.64","0.23","348.7M","59.7M","12.0M","3.4%","8.1%","Feb 4","none","none","3.97%","7.44%","1.09","0.64","2.72M","7,000","0.1%","13.0K","0.28","25.0K"
