"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hpow","2.58","2.59","16.00","173.3K","145.0K","-56.4%","-49.7%","139.5M","53.9M","19.4M","none","none","1.67","-0.48","-0.14","0.05","1.54","1.55","none","49.42","2.80M","-30.1M","-25.5M","none","none","May 31","none","-23.46%","-24.95%","16.35","0.00","82.9M","2.06M","10.6%","2.22M","11.94","173.0K"
