"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"jci","46.438","79.52","81.77","0.86","410.3K","356.0K","+45.1%","+67.5%","6.94B","87.3M","86.7M","1.32","1.66%","32.15","5.11","1.67","198.15","3.42","2.47","15.56","0.40","18.4B","1.46B","471.6M","2.8%","5.4%","Sep 30","none","none","5.43%","17.55%","0.98","0.62","0","1.08M","1.2%","1.18M","2.75","391.0K"
